fold_id,feature,coefficient,abs_coefficient
30,fwd_header_len_max,0.5333489336470163,0.5333489336470163
30,bwd_header_len_mean,-0.026395590720370246,0.026395590720370246
30,bwd_header_len_std,-0.26206887282120617,0.26206887282120617
30,bwd_header_len_sum,0.08020834466377766,0.08020834466377766
30,bwd_header_len_min,-0.0014899906877550721,0.0014899906877550721
30,bwd_header_len_max,0.5725910742080856,0.5725910742080856
30,fwd_pkts_per_sec_mean,0.338494504071449,0.338494504071449
30,fwd_pkts_per_sec_std,0.10851419468045265,0.10851419468045265
30,fwd_pkts_per_sec_sum,0.3886430110449007,0.3886430110449007
30,fwd_pkts_per_sec_min,0.01773985336395829,0.01773985336395829
30,fwd_pkts_per_sec_max,-0.3906928960073028,0.3906928960073028
30,bwd_pkts_per_sec_mean,-0.20945815582400262,0.20945815582400262
30,bwd_pkts_per_sec_std,0.6975320379706333,0.6975320379706333
30,bwd_pkts_per_sec_sum,-0.9530552987933225,0.9530552987933225
30,bwd_pkts_per_sec_min,0.01775371614459654,0.01775371614459654
30,bwd_pkts_per_sec_max,-0.2618060518154791,0.2618060518154791
30,pkt_len_min_mean,-0.0153276284667888,0.0153276284667888
30,pkt_len_min_std,0.926465786650607,0.926465786650607
30,pkt_len_min_sum,-0.18212702723165755,0.18212702723165755
30,pkt_len_min_min,0.047893387109388744,0.047893387109388744
30,pkt_len_min_max,-0.31280014907265347,0.31280014907265347
30,pkt_len_max_mean,-0.6411506299453696,0.6411506299453696
30,pkt_len_max_std,-0.7478621406451201,0.7478621406451201
30,pkt_len_max_sum,0.29779012617742834,0.29779012617742834
30,pkt_len_max_min,0.005724819002326055,0.005724819002326055
30,pkt_len_max_max,0.3520742704874035,0.3520742704874035
30,pkt_len_mean_mean,-0.6874353903290006,0.6874353903290006
30,pkt_len_mean_std,0.32801181708028715,0.32801181708028715
30,pkt_len_mean_sum,0.3327066297185833,0.3327066297185833
30,pkt_len_mean_min,0.02236755415871605,0.02236755415871605
30,pkt_len_mean_max,-0.9542914139579046,0.9542914139579046
30,pkt_len_std_mean,-0.9500199394238446,0.9500199394238446
30,pkt_len_std_std,0.5531141641034745,0.5531141641034745
30,pkt_len_std_sum,0.2797416294060842,0.2797416294060842
30,pkt_len_std_min,0.04460062267754572,0.04460062267754572
30,pkt_len_std_max,-0.14722269959407042,0.14722269959407042
30,pkt_len_var_mean,-1.2419791235836917,1.2419791235836917
30,pkt_len_var_std,-1.5480654943374348,1.5480654943374348
30,pkt_len_var_sum,0.5331838650060625,0.5331838650060625
30,pkt_len_var_min,0.04247448861622709,0.04247448861622709
30,pkt_len_var_max,-1.485210183268829,1.485210183268829
30,fin_flag_cnt_mean,0.06731660156185534,0.06731660156185534
30,fin_flag_cnt_std,0.1348371906585717,0.1348371906585717
30,fin_flag_cnt_sum,-0.0180600037228062,0.0180600037228062
30,fin_flag_cnt_min,0.0,0.0
30,fin_flag_cnt_max,0.14246136767362108,0.14246136767362108
30,syn_flag_cnt_mean,-0.08914405375122582,0.08914405375122582
30,syn_flag_cnt_std,-0.14196889341372784,0.14196889341372784
30,syn_flag_cnt_sum,-0.06394895683238337,0.06394895683238337
30,syn_flag_cnt_min,-0.012028879171796113,0.012028879171796113
30,syn_flag_cnt_max,0.09573348726185413,0.09573348726185413
30,rst_flag_cnt_mean,0.015172829605370974,0.015172829605370974
30,rst_flag_cnt_std,0.5965771901751165,0.5965771901751165
30,rst_flag_cnt_sum,0.6745701015315818,0.6745701015315818
30,rst_flag_cnt_min,0.0,0.0
30,rst_flag_cnt_max,-0.322255812991763,0.322255812991763
30,psh_flag_cnt_mean,0.49687817472276996,0.49687817472276996
30,psh_flag_cnt_std,-0.03542708954632995,0.03542708954632995
30,psh_flag_cnt_sum,0.09324586700183557,0.09324586700183557
30,psh_flag_cnt_min,0.006223050966036099,0.006223050966036099
30,psh_flag_cnt_max,-0.4832044688549071,0.4832044688549071
30,ack_flag_cnt_mean,0.18308370051483266,0.18308370051483266
30,ack_flag_cnt_std,0.9916362067503285,0.9916362067503285
30,ack_flag_cnt_sum,0.4730694118303141,0.4730694118303141
30,ack_flag_cnt_min,-0.012028879171796113,0.012028879171796113
30,ack_flag_cnt_max,-0.33615501023212485,0.33615501023212485
30,urg_flag_cnt_mean,-0.8323931124635163,0.8323931124635163
30,urg_flag_cnt_std,0.5416336569994271,0.5416336569994271
30,urg_flag_cnt_sum,0.0022283889247906134,0.0022283889247906134
30,urg_flag_cnt_min,0.0,0.0
30,urg_flag_cnt_max,0.8113245080090539,0.8113245080090539
30,cwe_flag_cnt_mean,-0.2174393632905357,0.2174393632905357
30,cwe_flag_cnt_std,0.3816902881754287,0.3816902881754287
30,cwe_flag_cnt_sum,0.014055761372464753,0.014055761372464753
30,cwe_flag_cnt_min,0.0,0.0
30,cwe_flag_cnt_max,0.12145568915900208,0.12145568915900208
30,ece_flag_cnt_mean,0.057454951092043204,0.057454951092043204
30,ece_flag_cnt_std,0.6217235402060556,0.6217235402060556
30,ece_flag_cnt_sum,0.6754794502647768,0.6754794502647768
30,ece_flag_cnt_min,0.0,0.0
30,ece_flag_cnt_max,-0.322255812991763,0.322255812991763
30,down_up_ratio_mean,0.3398973970819128,0.3398973970819128
30,down_up_ratio_std,-1.1970140537927727,1.1970140537927727
30,down_up_ratio_sum,0.28897736964704757,0.28897736964704757
30,down_up_ratio_min,-0.005372471687962338,0.005372471687962338
30,down_up_ratio_max,0.4577508931575654,0.4577508931575654
30,pkt_size_avg_mean,-0.685081517138805,0.685081517138805
30,pkt_size_avg_std,0.21643978948314033,0.21643978948314033
30,pkt_size_avg_sum,0.2925076698032355,0.2925076698032355
30,pkt_size_avg_min,0.012408485419088414,0.012408485419088414
30,pkt_size_avg_max,0.27949922543756045,0.27949922543756045
30,fwd_seg_size_avg_mean,-0.22150889322251804,0.22150889322251804
30,fwd_seg_size_avg_std,0.012832171721316002,0.012832171721316002
30,fwd_seg_size_avg_sum,0.43426334548022466,0.43426334548022466
30,fwd_seg_size_avg_min,0.01589029674096587,0.01589029674096587
30,fwd_seg_size_avg_max,0.014525299121280855,0.014525299121280855
30,bwd_seg_size_avg_mean,0.20356294920414755,0.20356294920414755
30,bwd_seg_size_avg_std,0.287280466054607,0.287280466054607
30,bwd_seg_size_avg_sum,0.4725400044223768,0.4725400044223768
30,bwd_seg_size_avg_min,0.04937362636861423,0.04937362636861423
30,bwd_seg_size_avg_max,1.5398154713769716,1.5398154713769716
30,fwd_byts_b_avg_mean,0.0,0.0
30,fwd_byts_b_avg_std,0.0,0.0
30,fwd_byts_b_avg_sum,0.0,0.0
30,fwd_byts_b_avg_min,0.0,0.0
30,fwd_byts_b_avg_max,0.0,0.0
30,fwd_pkts_b_avg_mean,0.0,0.0
30,fwd_pkts_b_avg_std,0.0,0.0
30,fwd_pkts_b_avg_sum,0.0,0.0
30,fwd_pkts_b_avg_min,0.0,0.0
30,fwd_pkts_b_avg_max,0.0,0.0
30,fwd_blk_rate_avg_mean,0.0,0.0
30,fwd_blk_rate_avg_std,0.0,0.0
30,fwd_blk_rate_avg_sum,0.0,0.0
30,fwd_blk_rate_avg_min,0.0,0.0
30,fwd_blk_rate_avg_max,0.0,0.0
30,bwd_byts_b_avg_mean,0.0,0.0
30,bwd_byts_b_avg_std,0.0,0.0
30,bwd_byts_b_avg_sum,0.0,0.0
30,bwd_byts_b_avg_min,0.0,0.0
30,bwd_byts_b_avg_max,0.0,0.0
30,bwd_pkts_b_avg_mean,0.0,0.0
30,bwd_pkts_b_avg_std,0.0,0.0
30,bwd_pkts_b_avg_sum,0.0,0.0
30,bwd_pkts_b_avg_min,0.0,0.0
30,bwd_pkts_b_avg_max,0.0,0.0
30,bwd_blk_rate_avg_mean,0.0,0.0
30,bwd_blk_rate_avg_std,0.0,0.0
30,bwd_blk_rate_avg_sum,0.0,0.0
30,bwd_blk_rate_avg_min,0.0,0.0
30,bwd_blk_rate_avg_max,0.0,0.0
30,subflow_fwd_pkts_mean,0.25906063689232944,0.25906063689232944
30,subflow_fwd_pkts_std,0.3019365747534208,0.3019365747534208
30,subflow_fwd_pkts_sum,0.17066697249739948,0.17066697249739948
30,subflow_fwd_pkts_min,0.0688302139351061,0.0688302139351061
30,subflow_fwd_pkts_max,0.19347858419988792,0.19347858419988792
30,subflow_fwd_byts_mean,0.20023325496385652,0.20023325496385652
30,subflow_fwd_byts_std,-0.07330083462436374,0.07330083462436374
30,subflow_fwd_byts_sum,0.18664661302477725,0.18664661302477725
30,subflow_fwd_byts_min,-0.01965989055339513,0.01965989055339513
30,subflow_fwd_byts_max,-0.14512237496306235,0.14512237496306235
30,subflow_bwd_pkts_mean,-0.1380254182077361,0.1380254182077361
30,subflow_bwd_pkts_std,-0.6340849086784297,0.6340849086784297
30,subflow_bwd_pkts_sum,-0.17549358210705338,0.17549358210705338
30,subflow_bwd_pkts_min,-0.055135712557648944,0.055135712557648944
30,subflow_bwd_pkts_max,-0.08794685467637198,0.08794685467637198
30,subflow_bwd_byts_mean,0.2306247579112475,0.2306247579112475
30,subflow_bwd_byts_std,-0.2366663931862719,0.2366663931862719
30,subflow_bwd_byts_sum,-0.8787219586107438,0.8787219586107438
30,subflow_bwd_byts_min,0.043266252433778594,0.043266252433778594
30,subflow_bwd_byts_max,0.4573576921999862,0.4573576921999862
30,window_size_fwd_mean,0.38526086917268393,0.38526086917268393
30,window_size_fwd_std,-1.1909346179777711,1.1909346179777711
30,window_size_fwd_sum,0.15197213403601972,0.15197213403601972
30,window_size_fwd_min,0.027612086896410235,0.027612086896410235
30,window_size_fwd_max,-0.18871411494349521,0.18871411494349521
30,window_size_bwd_mean,-0.79188249554548,0.79188249554548
30,window_size_bwd_std,1.948425169239643,1.948425169239643
30,window_size_bwd_sum,-0.7618087500707771,0.7618087500707771
30,window_size_bwd_min,0.03648132949757785,0.03648132949757785
30,window_size_bwd_max,0.3906450945643786,0.3906450945643786
30,fwd_act_data_pkts_mean,0.2580706103453848,0.2580706103453848
30,fwd_act_data_pkts_std,0.297581175724693,0.297581175724693
30,fwd_act_data_pkts_sum,0.1519621264907423,0.1519621264907423
30,fwd_act_data_pkts_min,0.13845254441729266,0.13845254441729266
30,fwd_act_data_pkts_max,0.15588629665601444,0.15588629665601444
30,fwd_seg_size_min_mean,1.040348030253291,1.040348030253291
30,fwd_seg_size_min_std,-0.4036302557010788,0.4036302557010788
30,fwd_seg_size_min_sum,0.25489856305916986,0.25489856305916986
30,fwd_seg_size_min_min,-0.14810532760587844,0.14810532760587844
30,fwd_seg_size_min_max,-0.12080626306283644,0.12080626306283644
30,active_mean_mean,-0.1702703230403799,0.1702703230403799
30,active_mean_std,-0.34351641014424744,0.34351641014424744
30,active_mean_sum,-0.6537616584567609,0.6537616584567609
30,active_mean_min,0.00546822358482954,0.00546822358482954
30,active_mean_max,-0.03350482828194822,0.03350482828194822
30,active_std_mean,-0.440391734304133,0.440391734304133
30,active_std_std,-0.11945951987515342,0.11945951987515342
30,active_std_sum,-0.6251623100857278,0.6251623100857278
30,active_std_min,0.021343720549244466,0.021343720549244466
30,active_std_max,0.24510717250016203,0.24510717250016203
30,active_max_mean,-0.25583569722199123,0.25583569722199123
30,active_max_std,0.46173206179695103,0.46173206179695103
30,active_max_sum,0.7247675457386795,0.7247675457386795
30,active_max_min,0.010619188038903464,0.010619188038903464
30,active_max_max,0.19084249769158224,0.19084249769158224
30,active_min_mean,0.03600608204653541,0.03600608204653541
30,active_min_std,-0.3485082060874317,0.3485082060874317
30,active_min_sum,0.17049508479545267,0.17049508479545267
30,active_min_min,-0.0032664168226104046,0.0032664168226104046
30,active_min_max,0.1724291257122199,0.1724291257122199
30,idle_mean_mean,0.1337600068467803,0.1337600068467803
30,idle_mean_std,-0.20247357614022718,0.20247357614022718
30,idle_mean_sum,0.02427173172782099,0.02427173172782099
30,idle_mean_min,-0.019795869963508014,0.019795869963508014
30,idle_mean_max,-0.09269738244966691,0.09269738244966691
30,idle_std_mean,0.4336965412813703,0.4336965412813703
30,idle_std_std,0.005469285801697243,0.005469285801697243
30,idle_std_sum,0.046850876025026085,0.046850876025026085
30,idle_std_min,-0.025451680479674568,0.025451680479674568
30,idle_std_max,-0.03446040799948527,0.03446040799948527
30,idle_max_mean,0.33368956963969487,0.33368956963969487
30,idle_max_std,0.09493930814015172,0.09493930814015172
30,idle_max_sum,0.1200468763636732,0.1200468763636732
30,idle_max_min,-0.0006772798144744287,0.0006772798144744287
30,idle_max_max,-0.12161535150679409,0.12161535150679409
30,idle_min_mean,-0.20179822887785168,0.20179822887785168
30,idle_min_std,-0.3814197630514965,0.3814197630514965
30,idle_min_sum,-0.04150915587353998,0.04150915587353998
30,idle_min_min,-0.05274558275573955,0.05274558275573955
30,idle_min_max,-0.07115731349630881,0.07115731349630881
30,duration_sec_mean,0.07776574990202036,0.07776574990202036
30,duration_sec_std,0.6519682559620678,0.6519682559620678
30,duration_sec_sum,-0.13723293317186858,0.13723293317186858
30,duration_sec_min,0.07359688175492406,0.07359688175492406
30,duration_sec_max,0.15593580495747028,0.15593580495747028
30,flow_count,0.13266595328598657,0.13266595328598657
30,unique_dst_ports_count,0.13612379468814795,0.13612379468814795
30,unique_protocols_count,0.008534273214311808,0.008534273214311808
30,pkt_ttl_min,-0.23390940083245254,0.23390940083245254
30,pkt_ttl_max,-0.48659421044361184,0.48659421044361184
30,pkt_ttl_std,0.3620293851072081,0.3620293851072081
30,pkt_ttl_mode,0.3580610089912513,0.3580610089912513
30,pkt_frag_mf_count,0.0,0.0
30,pkt_frag_df_count,0.7166729172203695,0.7166729172203695
30,pkt_payload_size_p25,-0.06699331530943184,0.06699331530943184
30,pkt_payload_size_p50,-0.2145670380657877,0.2145670380657877
30,pkt_payload_size_p75,-0.6675593103110925,0.6675593103110925
30,pkt_payload_size_p95,-0.8917640097986997,0.8917640097986997
30,pkt_tcp_retrans_count,1.5588036010842896,1.5588036010842896
30,pkt_port_scan_seq_score,1.4499921614045883,1.4499921614045883
31,duration_microsec_mean,0.09251473871936645,0.09251473871936645
31,duration_microsec_std,0.20977038921903657,0.20977038921903657
31,duration_microsec_sum,-0.06447586056842977,0.06447586056842977
31,duration_microsec_min,0.08923482882671141,0.08923482882671141
31,duration_microsec_max,0.2915319103404992,0.2915319103404992
31,packet_count_fwd_mean,0.5646743965000767,0.5646743965000767
31,packet_count_fwd_std,-0.27216719285014285,0.27216719285014285
31,packet_count_fwd_sum,0.23440093916788826,0.23440093916788826
31,packet_count_fwd_min,0.13760753377669127,0.13760753377669127
31,packet_count_fwd_max,-0.03495788052821976,0.03495788052821976
31,packet_count_bwd_mean,0.5799868034707549,0.5799868034707549
31,packet_count_bwd_std,1.0976103029769777,1.0976103029769777
31,packet_count_bwd_sum,0.04245866863303613,0.04245866863303613
31,packet_count_bwd_min,-0.15911016988839236,0.15911016988839236
31,packet_count_bwd_max,0.24789406277201245,0.24789406277201245
31,byte_count_fwd_mean,-0.06439560521772358,0.06439560521772358
31,byte_count_fwd_std,-0.7358758799871823,0.7358758799871823
31,byte_count_fwd_sum,-0.19650070366145275,0.19650070366145275
31,byte_count_fwd_min,0.20252916095076967,0.20252916095076967
31,byte_count_fwd_max,1.3095734475962886,1.3095734475962886
31,byte_count_bwd_mean,-0.5519260288334736,0.5519260288334736
31,byte_count_bwd_std,-1.562005667889514,1.562005667889514
31,byte_count_bwd_sum,-0.4436917609517193,0.4436917609517193
31,byte_count_bwd_min,0.047855015452375194,0.047855015452375194
31,byte_count_bwd_max,-0.6468816641276037,0.6468816641276037
31,fwd_pkt_len_max_mean,0.214693578147761,0.214693578147761
31,fwd_pkt_len_max_std,-1.6813804381174182,1.6813804381174182
31,fwd_pkt_len_max_sum,0.3867155995250901,0.3867155995250901
31,fwd_pkt_len_max_min,-0.05391322442358845,0.05391322442358845
31,fwd_pkt_len_max_max,0.49795663180248373,0.49795663180248373
31,fwd_pkt_len_min_mean,-0.19879613254216882,0.19879613254216882
31,fwd_pkt_len_min_std,0.005423291520493772,0.005423291520493772
31,fwd_pkt_len_min_sum,-0.1513645674242811,0.1513645674242811
31,fwd_pkt_len_min_min,0.04736150492323678,0.04736150492323678
31,fwd_pkt_len_min_max,-0.02243701949552731,0.02243701949552731
31,fwd_pkt_len_mean_mean,-0.2215210826489073,0.2215210826489073
31,fwd_pkt_len_mean_std,0.012581789172068952,0.012581789172068952
31,fwd_pkt_len_mean_sum,0.43440983482108964,0.43440983482108964
31,fwd_pkt_len_mean_min,0.015433330119040316,0.015433330119040316
31,fwd_pkt_len_mean_max,0.014472235363739318,0.014472235363739318
31,fwd_pkt_len_std_mean,2.013069598156147,2.013069598156147
31,fwd_pkt_len_std_std,0.9030895544865711,0.9030895544865711
31,fwd_pkt_len_std_sum,0.42800305904758956,0.42800305904758956
31,fwd_pkt_len_std_min,0.035039593584302406,0.035039593584302406
31,fwd_pkt_len_std_max,-0.26685697802165054,0.26685697802165054
31,bwd_pkt_len_max_mean,0.01671196625986526,0.01671196625986526
31,bwd_pkt_len_max_std,0.5785871416574407,0.5785871416574407
31,bwd_pkt_len_max_sum,0.16830356625562007,0.16830356625562007
31,bwd_pkt_len_max_min,0.043172965712112765,0.043172965712112765
31,bwd_pkt_len_max_max,-0.13080019635904225,0.13080019635904225
31,bwd_pkt_len_min_mean,0.8631710845969006,0.8631710845969006
31,bwd_pkt_len_min_std,-0.3609169974156566,0.3609169974156566
31,bwd_pkt_len_min_sum,0.22898423205816823,0.22898423205816823
31,bwd_pkt_len_min_min,0.0,0.0
31,bwd_pkt_len_min_max,-0.01395041095965388,0.01395041095965388
31,bwd_pkt_len_mean_mean,0.20280171260621457,0.20280171260621457
31,bwd_pkt_len_mean_std,0.2876194770787459,0.2876194770787459
31,bwd_pkt_len_mean_sum,0.4725384995806007,0.4725384995806007
31,bwd_pkt_len_mean_min,0.04850780523249708,0.04850780523249708
31,bwd_pkt_len_mean_max,1.5396753950853739,1.5396753950853739
31,bwd_pkt_len_std_mean,-1.654556863830322,1.654556863830322
31,bwd_pkt_len_std_std,1.1283239789802815,1.1283239789802815
31,bwd_pkt_len_std_sum,-0.0032081904390990315,0.0032081904390990315
31,bwd_pkt_len_std_min,0.04015022714401551,0.04015022714401551
31,bwd_pkt_len_std_max,1.2244998317104399,1.2244998317104399
31,bytes_per_sec_mean,-1.3082551054918858,1.3082551054918858
31,bytes_per_sec_std,0.262784401943104,0.262784401943104
31,bytes_per_sec_sum,-0.8693402094982148,0.8693402094982148
31,bytes_per_sec_min,0.05987539056923254,0.05987539056923254
31,bytes_per_sec_max,1.1633860419431048,1.1633860419431048
31,packets_per_sec_mean,-0.2887267681140675,0.2887267681140675
31,packets_per_sec_std,0.0339631602955192,0.0339631602955192
31,packets_per_sec_sum,-0.26390049556061346,0.26390049556061346
31,packets_per_sec_min,-0.16968728977104539,0.16968728977104539
31,packets_per_sec_max,-0.3227807236851725,0.3227807236851725
31,flow_iat_mean_mean,0.22084665199285033,0.22084665199285033
31,flow_iat_mean_std,-0.15696908914505522,0.15696908914505522
31,flow_iat_mean_sum,0.2611849056652815,0.2611849056652815
31,flow_iat_mean_min,0.015373326494787723,0.015373326494787723
31,flow_iat_mean_max,-0.04139481231722988,0.04139481231722988
31,flow_iat_std_mean,-0.2722246933587719,0.2722246933587719
31,flow_iat_std_std,-1.2391010802083842,1.2391010802083842
31,flow_iat_std_sum,-0.3949565650480035,0.3949565650480035
31,flow_iat_std_min,-0.041480527952135256,0.041480527952135256
31,flow_iat_std_max,-0.26547645582357793,0.26547645582357793
31,flow_iat_max_mean,-0.26910339026085295,0.26910339026085295
31,flow_iat_max_std,-0.5689068710576164,0.5689068710576164
31,flow_iat_max_sum,0.1916041718168324,0.1916041718168324
31,flow_iat_max_min,-0.00018614728665001883,0.00018614728665001883
31,flow_iat_max_max,0.1993546297559895,0.1993546297559895
31,flow_iat_min_mean,0.1656091712607582,0.1656091712607582
31,flow_iat_min_std,0.031937961605166945,0.031937961605166945
31,flow_iat_min_sum,0.3216464552547524,0.3216464552547524
31,flow_iat_min_min,0.02253333583150705,0.02253333583150705
31,flow_iat_min_max,0.09444450448240228,0.09444450448240228
31,fwd_iat_tot_mean,0.07032018428588378,0.07032018428588378
31,fwd_iat_tot_std,0.24827971482940425,0.24827971482940425
31,fwd_iat_tot_sum,-0.10929458756880174,0.10929458756880174
31,fwd_iat_tot_min,0.08830538527946918,0.08830538527946918
31,fwd_iat_tot_max,0.03902623246549091,0.03902623246549091
31,fwd_iat_mean_mean,-0.07723173173699678,0.07723173173699678
31,fwd_iat_mean_std,-0.6779966948148828,0.6779966948148828
31,fwd_iat_mean_sum,0.1631324024580824,0.1631324024580824
31,fwd_iat_mean_min,0.00870944150510559,0.00870944150510559
